Beat,Beat Time,True Label,Predicted Label,Filtered Label
63,35.75873015873016,silence,silence,silence
64,36.31600907029478,silence,silence,silence
65,36.91972789115646,silence,silence,silence
66,37.477006802721085,silence,silence,silence
67,38.080725623582765,silence,silence,silence
68,38.638004535147395,silence,silence,silence
69,39.19528344671202,silence,silence,silence
70,39.75256235827664,silence,silence,silence
71,40.30984126984127,silence,silence,silence
72,40.867120181405895,silence,silence,silence
73,41.424399092970525,silence,silence,silence
74,41.98167800453515,silence,silence,silence
75,42.53895691609977,silence,silence,silence
76,43.049795918367344,silence,silence,silence
77,43.607074829931975,silence,silence,silence
78,44.11791383219955,silence,solo,solo
79,44.67519274376417,silence,solo,solo
80,45.2324716553288,silence,solo,solo
81,45.789750566893424,silence,solo,solo
82,46.393469387755104,silence,solo,solo
83,46.95074829931973,silence,no_function,solo
84,47.50802721088435,silence,solo,solo
85,48.06530612244898,silence,solo,solo
86,48.6225850340136,silence,solo,solo
87,49.179863945578234,silence,solo,solo
88,49.73714285714286,silence,solo,solo
89,50.24798185941043,silence,solo,solo
90,50.758820861678004,silence,solo,solo
91,51.36253968253968,silence,solo,solo
92,51.919818594104306,silence,silence,solo
93,52.47709750566894,silence,verse,solo
94,53.03437641723356,silence,verse,solo
95,53.59165532879818,silence,intro,solo
96,54.14893424036281,silence,solo,solo
97,54.706213151927436,silence,solo,solo
98,55.263492063492066,silence,solo,solo
99,55.82077097505669,silence,solo,solo
100,56.42448979591837,silence,solo,solo
101,56.98176870748299,silence,silence,silence
102,57.492607709750565,silence,silence,silence
103,58.049886621315196,silence,silence,silence
104,58.60716553287982,silence,silence,silence
105,59.2108843537415,silence,silence,silence
106,59.72172335600907,silence,silence,silence
107,60.32544217687075,silence,silence,silence
108,60.836281179138325,silence,verse,silence
109,61.44,silence,solo,silence
110,62.04371882086168,silence,solo,silence
111,62.64743764172336,silence,silence,silence
112,63.297596371882086,silence,verse,silence
113,63.85487528344671,silence,silence,silence
114,64.41215419501134,silence,silence,silence
115,64.96943310657596,silence,silence,silence
116,65.52671201814059,silence,silence,silence
117,66.03755102040816,silence,silence,silence
118,66.50195011337868,silence,silence,silence
119,67.01278911564626,silence,silence,silence
120,67.57006802721088,silence,intro,silence
121,68.08090702947845,silence,silence,silence
122,68.63818594104309,silence,intro,silence
123,69.14902494331066,silence,silence,silence
124,69.70630385487529,silence,silence,silence
125,70.26358276643991,silence,silence,silence
126,70.82086167800453,silence,silence,silence
127,71.37814058956916,silence,silence,silence
128,71.9354195011338,silence,silence,silence
129,72.49269841269842,silence,silence,silence
130,73.04997732426304,silence,silence,silence
131,73.60725623582766,silence,silence,silence
132,74.16453514739229,silence,silence,silence
133,74.72181405895692,silence,silence,silence
134,75.27909297052155,silence,solo,silence
135,75.83637188208617,silence,silence,silence
136,76.39365079365079,silence,silence,silence
137,76.95092970521542,silence,silence,silence
138,77.50820861678004,silence,silence,silence
139,78.06548752834468,silence,silence,silence
140,78.6227664399093,silence,silence,silence
141,79.18004535147392,silence,silence,silence
142,79.73732426303854,silence,silence,silence
143,80.29460317460317,silence,silence,silence
144,80.89832199546485,silence,silence,silence
145,81.45560090702948,silence,silence,silence
146,82.0128798185941,silence,silence,silence
147,82.57015873015872,silence,silence,silence
148,83.12743764172336,silence,silence,silence
149,83.68471655328798,silence,silence,silence
150,84.24199546485261,silence,silence,silence
151,84.79927437641723,silence,silence,silence
152,85.40299319727892,silence,silence,silence
153,85.96027210884354,silence,silence,silence
154,86.51755102040816,silence,silence,silence
155,87.07482993197279,silence,silence,silence
156,87.63210884353741,silence,silence,silence
157,88.18938775510205,silence,silence,silence
158,88.74666666666667,silence,silence,silence
159,89.30394557823129,silence,silence,silence
160,89.90766439909297,silence,silence,silence
161,90.4649433106576,silence,silence,silence
162,91.02222222222223,silence,silence,silence
163,91.6259410430839,silence,silence,silence
164,92.18321995464852,silence,silence,silence
165,92.74049886621316,silence,silence,silence
166,93.34421768707483,silence,silence,silence
167,93.90149659863945,silence,silence,silence
168,94.45877551020408,silence,silence,silence
169,95.06249433106576,silence,silence,silence
170,95.61977324263039,silence,silence,silence
171,96.17705215419501,silence,silence,silence
172,96.73433106575963,silence,silence,silence
173,97.29160997732426,silence,silence,silence
174,97.80244897959183,silence,silence,silence
175,98.35972789115647,silence,silence,silence
176,98.91700680272109,silence,silence,silence
177,99.52072562358276,silence,silence,silence
178,100.07800453514739,silence,silence,silence
179,100.72816326530612,silence,silence,silence
180,101.3318820861678,silence,silence,silence
181,101.88916099773243,silence,silence,silence
182,102.44643990929706,silence,silence,silence
183,103.00371882086168,silence,silence,silence
184,103.5609977324263,silence,silence,silence
185,104.11827664399092,silence,silence,silence
186,104.67555555555556,silence,silence,silence
187,105.27927437641723,silence,silence,silence
188,105.83655328798186,silence,silence,silence
189,106.39383219954648,silence,silence,silence
190,106.95111111111112,silence,silence,silence
191,107.50839002267574,silence,silence,silence
192,108.11210884353741,silence,silence,silence
193,108.66938775510204,silence,silence,silence
194,109.22666666666667,silence,silence,silence
195,109.7839455782313,silence,silence,silence
196,110.38766439909297,silence,silence,silence
197,110.94494331065759,silence,silence,silence
198,111.50222222222222,silence,silence,silence
199,112.1059410430839,silence,silence,silence
200,112.66321995464853,silence,silence,silence
201,113.22049886621315,silence,silence,silence
202,113.77777777777777,silence,silence,silence
203,114.38149659863946,silence,silence,silence
204,114.93877551020408,silence,silence,silence
205,115.54249433106575,silence,silence,silence
206,116.09977324263039,silence,silence,silence
207,116.65705215419501,silence,silence,silence
208,117.21433106575964,silence,silence,silence
209,117.81804988662131,silence,silence,silence
210,118.37532879818595,silence,intro,silence
211,118.93260770975057,silence,silence,silence
212,119.4898866213152,silence,silence,silence
213,120.04716553287982,silence,silence,silence
214,120.60444444444444,silence,solo,silence
215,121.16172335600908,silence,silence,silence
216,121.7190022675737,silence,silence,silence
217,122.27628117913832,silence,silence,silence
218,122.83356009070295,silence,silence,silence
219,123.39083900226757,silence,silence,silence
220,123.9481179138322,silence,bridge,silence
221,124.50539682539683,silence,silence,silence
222,125.06267573696145,silence,silence,silence
223,125.61995464852608,silence,solo,silence
224,126.13079365079365,silence,silence,silence
225,126.68807256235827,silence,silence,silence
226,127.24535147392291,silence,silence,silence
227,127.80263038548753,silence,silence,silence
228,128.35990929705216,silence,silence,silence
229,128.91718820861678,silence,silence,silence
230,129.42802721088435,silence,silence,silence
231,129.98530612244897,silence,silence,silence
232,130.49614512471655,silence,silence,silence
233,131.00698412698412,silence,silence,silence
234,131.56426303854875,silence,silence,silence
235,132.07510204081632,silence,silence,silence
236,132.5859410430839,silence,silence,silence
237,133.14321995464852,silence,no_function,no_function
238,133.74693877551022,interlude,no_function,no_function
239,134.2577777777778,interlude,interlude,interlude
240,134.8150566893424,interlude,interlude,interlude
241,135.41877551020409,interlude,solo,interlude
242,135.9760544217687,interlude,solo,interlude
243,136.53333333333333,interlude,interlude,interlude
244,137.09061224489795,interlude,interlude,interlude
245,137.64789115646258,interlude,interlude,interlude
246,138.2051700680272,interlude,solo,interlude
247,138.76244897959182,interlude,interlude,interlude
248,139.31972789115648,interlude,interlude,interlude
249,139.8770068027211,interlude,interlude,interlude
250,140.38784580498867,interlude,solo,interlude
251,140.9451247165533,interlude,interlude,interlude
252,141.50240362811792,interlude,interlude,interlude
253,142.1061224489796,interlude,intro,interlude
254,142.6634013605442,interlude,solo,interlude
255,143.36,interlude,interlude,interlude
256,143.91727891156464,interlude,interlude,interlude
257,144.5209977324263,interlude,interlude,interlude
258,145.07827664399093,interlude,interlude,interlude
259,145.63555555555556,interlude,interlude,interlude
260,146.23927437641723,interlude,interlude,interlude
261,146.79655328798185,interlude,interlude,interlude
262,147.40027210884352,interlude,interlude,interlude
263,148.00399092970522,interlude,interlude,interlude
264,148.56126984126985,interlude,interlude,interlude
265,149.11854875283447,interlude,interlude,interlude
266,149.6758276643991,interlude,interlude,interlude
267,150.27954648526077,interlude,interlude,interlude
268,150.88326530612244,intro,intro,interlude
269,151.44054421768706,intro,interlude,interlude
270,152.04426303854876,intro,intro,intro
271,152.6015419501134,intro,intro,intro
272,153.20526077097506,intro,intro,intro
273,153.76253968253968,intro,intro,intro
274,154.3198185941043,intro,intro,intro
275,154.87709750566893,intro,intro,intro
276,155.4808163265306,intro,intro,intro
277,156.0845351473923,intro,intro,intro
278,156.64181405895692,intro,intro,intro
279,157.19909297052155,intro,intro,intro
280,157.80281179138322,intro,intro,intro
281,158.36009070294784,intro,intro,intro
282,158.96380952380952,intro,intro,intro
283,159.52108843537414,intro,intro,intro
284,160.07836734693876,intro,intro,intro
285,160.6356462585034,intro,intro,intro
286,161.2393650793651,intro,interlude,intro
287,161.84308390022676,intro,intro,intro
288,162.40036281179138,intro,solo,intro
289,163.00408163265305,intro,intro,intro
290,163.56136054421768,intro,intro,intro
291,164.1186394557823,intro,intro,intro
292,164.722358276644,intro,intro,intro
293,165.27963718820862,intro,intro,intro
294,165.8833560090703,intro,intro,intro
295,166.44063492063492,intro,intro,intro
296,167.0443537414966,intro,intro,intro
297,167.60163265306122,intro,intro,intro
298,168.15891156462584,intro,intro,intro
299,168.71619047619046,intro,intro,intro
300,169.31990929705216,intro,intro,intro
301,169.8771882086168,intro,intro,intro
302,170.4344671201814,intro,intro,intro
303,171.03818594104308,intro,intro,intro
304,171.5954648526077,intro,intro,intro
305,172.19918367346938,intro,intro,intro
306,172.756462585034,intro,intro,intro
307,173.31374149659865,intro,intro,intro
308,173.91746031746032,intro,intro,intro
309,174.47473922902495,intro,intro,intro
310,175.03201814058957,intro,intro,intro
311,175.5892970521542,intro,intro,intro
312,176.19301587301587,intro,intro,intro
313,176.7502947845805,intro,intro,intro
314,177.3075736961451,intro,intro,intro
315,177.86485260770976,intro,intro,intro
316,178.4221315192744,intro,intro,intro
317,179.02585034013606,intro,intro,intro
318,179.58312925170068,intro,intro,intro
319,180.1404081632653,intro,intro,intro
320,180.74412698412698,intro,intro,intro
321,181.3014058956916,intro,intro,intro
322,181.90512471655327,intro,intro,intro
323,182.46240362811793,intro,intro,intro
324,183.01968253968255,intro,intro,intro
325,183.62340136054422,intro,intro,intro
326,184.18068027210884,intro,intro,intro
327,184.78439909297052,intro,intro,intro
328,185.34167800453514,intro,intro,intro
329,185.89895691609976,intro,intro,intro
330,186.50267573696146,intro,intro,intro
331,187.0599546485261,intro,intro,intro
332,187.6172335600907,intro,intro,intro
333,188.22095238095238,intro,intro,intro
334,188.778231292517,intro,intro,intro
335,189.33551020408163,intro,intro,intro
336,189.89278911564625,intro,silence,intro
337,190.49650793650792,intro,intro,intro
338,191.05378684807258,intro,intro,intro
339,191.6110657596372,intro,intro,intro
340,192.21478458049887,intro,intro,intro
341,192.7720634920635,intro,intro,intro
342,193.32934240362812,intro,intro,intro
343,193.88662131519274,intro,intro,intro
344,194.4903401360544,intro,intro,intro
345,195.04761904761904,intro,intro,intro
346,195.60489795918366,intro,intro,intro
347,196.1621768707483,intro,intro,intro
348,196.71945578231293,intro,intro,intro
349,197.27673469387756,intro,intro,intro
350,197.83401360544218,intro,intro,intro
351,198.3912925170068,intro,intro,intro
352,198.94857142857143,intro,intro,intro
353,199.5522902494331,intro,intro,intro
354,200.10956916099772,intro,intro,intro
355,200.66684807256235,bridge,bridge,bridge
356,201.224126984127,bridge,bridge,bridge
357,201.78140589569162,bridge,bridge,bridge
358,202.33868480725624,bridge,bridge,bridge
359,202.94240362811792,bridge,bridge,bridge
360,203.5461224489796,bridge,bridge,bridge
361,204.1034013605442,bridge,bridge,bridge
362,204.66068027210883,bridge,bridge,bridge
363,205.21795918367346,bridge,bridge,bridge
364,205.7752380952381,bridge,bridge,bridge
365,206.37895691609978,bridge,bridge,bridge
366,206.9362358276644,bridge,bridge,bridge
367,207.49351473922903,bridge,bridge,bridge
368,208.0972335600907,bridge,bridge,bridge
369,208.65451247165532,bridge,bridge,bridge
370,209.21179138321995,bridge,bridge,bridge
371,209.81551020408162,bridge,bridge,bridge
372,210.41922902494332,bridge,bridge,bridge
373,210.97650793650794,bridge,bridge,bridge
374,211.53378684807257,bridge,bridge,bridge
375,212.0910657596372,bridge,bridge,bridge
376,212.69478458049886,bridge,bridge,bridge
377,213.25206349206348,bridge,silence,bridge
378,213.8093424036281,bridge,bridge,bridge
379,214.36662131519273,bridge,bridge,bridge
380,214.92390022675738,bridge,intro,bridge
381,215.52761904761905,bridge,bridge,bridge
382,216.08489795918368,bridge,bridge,bridge
383,216.68861678004535,bridge,bridge,bridge
384,217.24589569160997,bridge,bridge,bridge
385,217.8031746031746,bridge,bridge,bridge
386,218.36045351473922,bridge,bridge,bridge
387,218.91773242630384,bridge,bridge,bridge
388,219.52145124716554,bridge,bridge,bridge
389,220.07873015873017,bridge,bridge,bridge
390,220.6360090702948,bridge,bridge,bridge
391,221.1932879818594,bridge,bridge,bridge
392,221.75056689342404,bridge,verse,bridge
393,222.30784580498866,bridge,bridge,bridge
394,222.86512471655328,bridge,bridge,bridge
395,223.4224036281179,bridge,bridge,bridge
396,223.97968253968253,bridge,bridge,bridge
397,224.53696145124715,bridge,bridge,bridge
398,225.0942403628118,bridge,solo,bridge
399,225.65151927437643,bridge,bridge,bridge
400,226.20879818594105,bridge,chorus,bridge
401,226.76607709750567,bridge,chorus,bridge
402,227.3233560090703,bridge,intro,bridge
403,227.88063492063492,bridge,bridge,bridge
404,228.43791383219954,bridge,bridge,bridge
405,228.99519274376416,bridge,silence,bridge
406,229.50603174603174,bridge,silence,bridge
407,230.06331065759636,bridge,bridge,bridge
408,230.62058956916098,bridge,bridge,bridge
409,231.17786848072564,bridge,bridge,bridge
410,231.6887074829932,bridge,bridge,bridge
411,232.24598639455783,bridge,bridge,bridge
412,232.80326530612246,bridge,bridge,bridge
413,233.36054421768708,bridge,bridge,bridge
414,233.9178231292517,bridge,bridge,bridge
415,234.42866213151927,bridge,bridge,bridge
416,234.9859410430839,bridge,bridge,bridge
417,235.54321995464852,bridge,bridge,bridge
418,236.0540589569161,bridge,bridge,bridge
419,236.61133786848072,bridge,bridge,bridge
420,237.1221768707483,bridge,bridge,bridge
421,237.6794557823129,bridge,bridge,bridge
422,238.1902947845805,bridge,bridge,bridge
423,238.74757369614514,bridge,bridge,bridge
424,239.2584126984127,bridge,bridge,bridge
425,239.81569160997734,bridge,bridge,bridge
426,240.3265306122449,bridge,bridge,bridge
427,240.88380952380953,bridge,bridge,bridge
428,241.3946485260771,bridge,bridge,bridge
429,241.95192743764173,bridge,bridge,bridge
430,242.4627664399093,bridge,bridge,bridge
431,243.02004535147393,bridge,bridge,bridge
432,243.5308843537415,bridge,bridge,bridge
433,244.08816326530612,bridge,bridge,bridge
434,244.64544217687074,bridge,bridge,bridge
435,245.15628117913832,bridge,bridge,bridge
436,245.71356009070294,bridge,bridge,bridge
437,246.22439909297051,bridge,bridge,bridge
438,246.78167800453514,bridge,bridge,bridge
439,247.2925170068027,bridge,bridge,bridge
440,247.84979591836733,bridge,bridge,bridge
441,248.407074829932,bridge,bridge,bridge
442,248.91791383219956,bridge,bridge,bridge
443,249.47519274376418,bridge,bridge,bridge
444,249.98603174603176,bridge,bridge,bridge
445,250.54331065759638,bridge,bridge,bridge
446,251.100589569161,bridge,bridge,bridge
447,251.65786848072563,bridge,bridge,bridge
448,252.1687074829932,bridge,bridge,bridge
449,252.72598639455782,bridge,bridge,bridge
450,253.28326530612244,bridge,bridge,bridge
451,253.79410430839002,bridge,bridge,bridge
452,254.35138321995464,bridge,bridge,bridge
453,254.90866213151926,bridge,bridge,bridge
454,255.4659410430839,bridge,bridge,bridge
455,255.97678004535146,bridge,bridge,bridge
456,256.5340589569161,bridge,bridge,bridge
457,257.0913378684807,bridge,bridge,bridge
458,257.6021768707483,bridge,bridge,bridge
459,258.15945578231293,bridge,bridge,bridge
460,258.7167346938775,bridge,bridge,bridge
461,259.2740136054422,bridge,bridge,bridge
462,259.78485260770975,bridge,bridge,bridge
463,260.3421315192744,bridge,bridge,bridge
464,260.852970521542,bridge,bridge,bridge
465,261.41024943310657,bridge,bridge,bridge
466,261.9675283446712,bridge,interlude,bridge
467,262.4783673469388,bridge,interlude,bridge
468,263.0356462585034,bridge,bridge,bridge
469,263.59292517006804,interlude,interlude,interlude
470,264.1037641723356,interlude,interlude,interlude
471,264.6610430839002,interlude,interlude,interlude
472,265.21832199546486,interlude,interlude,interlude
473,265.77560090702946,interlude,interlude,interlude
474,266.28643990929703,interlude,interlude,interlude
475,266.8437188208617,interlude,interlude,interlude
476,267.4009977324263,interlude,interlude,interlude
477,267.91183673469385,interlude,interlude,interlude
478,268.4691156462585,interlude,interlude,interlude
479,269.02639455782315,interlude,interlude,interlude
480,269.58367346938775,interlude,interlude,interlude
481,270.1409523809524,interlude,interlude,interlude
482,270.65179138322,interlude,interlude,interlude
483,271.20907029478457,interlude,interlude,interlude
484,271.7663492063492,interlude,interlude,interlude
485,272.3236281179138,interlude,interlude,interlude
486,272.88090702947846,interlude,interlude,interlude
487,273.39174603174604,interlude,interlude,interlude
488,273.94902494331063,interlude,interlude,interlude
489,274.5063038548753,interlude,interlude,interlude
490,275.06358276643994,interlude,interlude,interlude
491,275.5744217687075,interlude,interlude,interlude
492,276.1317006802721,interlude,interlude,interlude
493,276.68897959183676,interlude,interlude,interlude
494,277.24625850340135,interlude,interlude,interlude
495,277.7570975056689,interlude,interlude,interlude
496,278.3143764172336,interlude,interlude,interlude
497,278.87165532879817,interlude,interlude,interlude
498,279.4289342403628,interlude,interlude,interlude
499,279.9862131519274,interlude,interlude,interlude
500,280.497052154195,interlude,interlude,interlude
501,281.05433106575964,interlude,interlude,interlude
502,281.5651700680272,interlude,interlude,interlude
503,282.1224489795918,interlude,interlude,interlude
504,282.67972789115646,interlude,interlude,interlude
505,283.19056689342403,interlude,interlude,interlude
506,283.7478458049887,interlude,interlude,interlude
507,284.3051247165533,interlude,interlude,interlude
508,284.81596371882085,interlude,interlude,interlude
509,285.3732426303855,interlude,interlude,interlude
510,285.8840816326531,solo,solo,interlude
511,286.4413605442177,solo,interlude,interlude
512,286.9986394557823,solo,interlude,interlude
513,287.5559183673469,solo,solo,solo
514,288.11319727891157,solo,solo,solo
515,288.67047619047617,solo,solo,solo
516,289.18131519274374,solo,solo,solo
517,289.7385941043084,solo,solo,solo
518,290.29587301587304,solo,solo,solo
519,290.85315192743764,solo,solo,solo
520,291.4104308390023,solo,solo,solo
521,291.92126984126986,solo,solo,solo
522,292.47854875283446,solo,solo,solo
523,293.0358276643991,solo,solo,solo
524,293.5466666666667,solo,solo,solo
525,294.1039455782313,solo,solo,solo
526,294.6612244897959,solo,solo,solo
527,295.2185034013605,solo,solo,solo
528,295.7757823129252,solo,solo,solo
529,296.33306122448977,solo,solo,solo
530,296.8903401360544,solo,solo,solo
531,297.44761904761907,solo,solo,solo
532,297.95845804988664,solo,solo,solo
533,298.51573696145124,solo,solo,solo
534,299.0730158730159,solo,solo,solo
535,299.6302947845805,solo,solo,solo
536,300.14113378684806,solo,solo,solo
537,300.6984126984127,solo,solo,solo
538,301.2556916099773,solo,solo,solo
539,301.81297052154196,solo,solo,solo
540,302.37024943310655,solo,solo,solo
541,302.8810884353741,solo,solo,solo
542,303.4383673469388,solo,solo,solo
543,303.9956462585034,solo,solo,solo
544,304.506485260771,solo,solo,solo
545,305.0637641723356,solo,solo,solo
546,305.57460317460317,solo,bridge,solo
547,306.1318820861678,solo,solo,solo
548,306.6891609977324,solo,solo,solo
549,307.24643990929707,solo,solo,solo
550,307.75727891156464,solo,solo,solo
551,308.31455782312923,solo,solo,solo
552,308.8253968253968,solo,solo,solo
553,309.38267573696146,solo,solo,solo
554,309.89351473922903,solo,solo,solo
555,310.4507936507936,solo,solo,solo
556,311.0080725623583,solo,solo,solo
557,311.51891156462585,solo,solo,solo
558,312.0761904761905,solo,solo,solo
559,312.6334693877551,solo,solo,solo
560,313.1443083900227,solo,solo,solo
561,313.7015873015873,solo,solo,solo
562,314.2588662131519,solo,solo,solo
563,314.7697052154195,solo,solo,solo
564,315.32698412698414,solo,solo,solo
565,315.88426303854874,solo,solo,solo
566,316.4415419501134,solo,solo,solo
567,316.95238095238096,solo,solo,solo
568,317.50965986394556,solo,solo,solo
569,318.02049886621313,solo,solo,solo
570,318.5777777777778,solo,solo,solo
571,319.1350566893424,solo,solo,solo
572,319.64589569160995,solo,solo,solo
573,320.2031746031746,solo,solo,solo
574,320.76045351473925,solo,solo,solo
575,321.31773242630385,solo,solo,solo
576,321.8285714285714,solo,solo,solo
577,322.3858503401361,solo,solo,solo
578,322.94312925170067,solo,solo,solo
579,323.5004081632653,solo,solo,solo
580,324.0576870748299,solo,solo,solo
581,324.61496598639457,solo,solo,solo
582,325.17224489795916,solo,solo,solo
583,325.68308390022673,solo,solo,solo
584,326.2403628117914,solo,solo,solo
585,326.79764172335604,solo,solo,solo
586,327.35492063492063,solo,solo,solo
587,327.9121995464853,solo,solo,solo
588,328.42303854875286,solo,solo,solo
589,328.98031746031745,solo,solo,solo
590,329.5375963718821,solo,solo,solo
591,330.0948752834467,solo,solo,solo
592,330.65215419501135,solo,solo,solo
593,331.1629931972789,solo,solo,solo
594,331.7202721088435,solo,solo,solo
595,332.27755102040817,solo,solo,solo
596,332.83482993197276,solo,solo,solo
597,333.34566893424034,solo,solo,solo
598,333.902947845805,solo,solo,solo
599,334.46022675736964,solo,solo,solo
600,334.9710657596372,solo,solo,solo
601,335.5283446712018,solo,solo,solo
602,336.08562358276646,solo,solo,solo
603,336.59646258503403,solo,solo,solo
604,337.1537414965986,solo,solo,solo
605,337.6645804988662,solo,solo,solo
606,338.22185941043085,solo,solo,solo
607,338.77913832199545,solo,solo,solo
608,339.3364172335601,solo,solo,solo
609,339.8936961451247,solo,solo,solo
610,340.40453514739227,solo,solo,solo
611,340.9618140589569,solo,solo,solo
612,341.51909297052157,solo,solo,solo
613,342.02993197278914,solo,solo,solo
614,342.58721088435374,solo,solo,solo
615,343.1444897959184,solo,solo,solo
616,343.701768707483,solo,solo,solo
617,344.21260770975056,solo,solo,solo
618,344.7698866213152,solo,solo,solo
619,345.3271655328798,solo,solo,solo
620,345.88444444444445,solo,solo,solo
621,346.44172335600905,solo,solo,solo
622,346.9990022675737,solo,solo,solo
623,347.5098412698413,solo,solo,solo
624,348.06712018140587,solo,solo,solo
625,348.6243990929705,solo,solo,solo
626,349.1816780045352,solo,solo,solo
627,349.73895691609977,solo,solo,solo
628,350.2962358276644,solo,solo,solo
629,350.807074829932,solo,solo,solo
630,351.3643537414966,solo,solo,solo
631,351.87519274376416,solo,solo,solo
632,352.4324716553288,solo,solo,solo
633,352.9897505668934,solo,solo,solo
634,353.54702947845806,solo,solo,solo
635,354.05786848072563,solo,solo,solo
636,354.6151473922902,solo,solo,solo
637,355.1724263038549,solo,solo,solo
638,355.68326530612245,solo,solo,solo
639,356.2405442176871,solo,solo,solo
640,356.8442630385488,solo,no_function,solo
641,357.40154195011337,solo,chorus,solo
642,357.958820861678,solo,no_function,solo
643,358.5160997732426,solo,verse,solo
644,359.07337868480727,solo,solo,solo
645,359.58421768707484,solo,solo,solo
646,360.0950566893424,solo,solo,solo
647,360.60589569161,solo,solo,solo
648,361.1631746031746,solo,solo,solo
649,361.72045351473923,solo,solo,solo
650,362.2777324263038,solo,solo,solo
651,362.8350113378685,solo,solo,solo
652,363.39229024943313,solo,solo,solo
653,363.9495691609977,solo,solo,solo
654,364.5068480725624,solo,solo,solo
655,365.064126984127,solo,solo,solo
656,365.6214058956916,solo,solo,solo
657,366.1786848072562,solo,solo,solo
658,366.73596371882087,solo,solo,solo
659,367.29324263038546,solo,solo,solo
660,367.8505215419501,solo,solo,solo
661,368.40780045351477,solo,solo,solo
662,368.96507936507936,solo,solo,solo
663,369.522358276644,solo,solo,solo
664,370.0796371882086,solo,solo,solo
665,370.63691609977326,solo,solo,solo
666,371.19419501133785,solo,solo,solo
667,371.7514739229025,solo,solo,solo
668,372.3087528344671,solo,solo,solo
669,372.86603174603175,solo,solo,solo
670,373.42331065759635,solo,solo,solo
671,373.980589569161,solo,solo,solo
672,374.58430839002267,solo,solo,solo
673,375.2344671201814,solo,solo,solo
674,375.791746031746,solo,solo,solo
675,376.34902494331067,solo,solo,solo
676,376.90630385487526,solo,solo,solo
677,377.4635827664399,solo,solo,solo
678,378.0208616780045,solo,solo,solo
679,378.57814058956916,solo,solo,solo
680,379.04253968253965,solo,solo,solo
681,379.5998185941043,solo,solo,solo
682,380.15709750566896,solo,solo,solo
683,380.71437641723355,solo,solo,solo
684,381.2716553287982,solo,solo,solo
685,381.8289342403628,solo,solo,solo
686,382.3397732426304,solo,solo,solo
687,382.85061224489795,solo,solo,solo
688,383.4078911564626,solo,solo,solo
689,384.01160997732427,solo,bridge,solo
