Beat,Beat Time,True Label,Predicted Label,Filtered Label
286,147.77179138321995,solo,solo,solo
287,148.28263038548752,solo,solo,solo
288,148.7934693877551,solo,solo,solo
289,149.30430839002267,solo,solo,solo
290,149.81514739229024,solo,solo,solo
291,150.37242630385487,solo,solo,solo
292,150.88326530612244,solo,solo,solo
293,151.39410430839,solo,solo,solo
294,151.9049433106576,solo,solo,solo
295,152.41578231292516,solo,solo,solo
296,152.92662131519273,solo,solo,solo
297,153.4374603174603,solo,solo,solo
298,153.94829931972788,solo,solo,solo
299,154.45913832199545,solo,solo,solo
300,154.96997732426303,solo,solo,solo
301,155.4808163265306,solo,solo,solo
302,155.94521541950112,solo,solo,solo
303,156.40961451247165,solo,solo,solo
304,156.87401360544217,solo,solo,solo
305,157.38485260770975,solo,solo,solo
306,157.89569160997732,solo,solo,solo
307,158.4065306122449,solo,solo,solo
308,158.91736961451247,solo,solo,solo
309,159.42820861678004,solo,solo,solo
310,159.98548752834466,solo,solo,solo
311,160.49632653061224,solo,solo,solo
312,161.0071655328798,solo,solo,solo
313,161.51800453514738,solo,solo,solo
314,162.02884353741496,solo,solo,solo
315,162.53968253968253,solo,solo,solo
316,163.09696145124715,solo,solo,solo
317,163.60780045351473,solo,solo,solo
318,164.1186394557823,solo,solo,solo
319,164.62947845804987,solo,solo,solo
320,165.14031746031745,solo,solo,solo
321,165.65115646258502,solo,solo,solo
322,166.25487528344672,solo,solo,solo
323,166.81215419501135,solo,solo,solo
324,167.36943310657597,solo,solo,solo
325,167.88027210884354,solo,solo,solo
326,168.39111111111112,solo,solo,solo
327,168.9019501133787,solo,solo,solo
328,169.41278911564626,solo,solo,solo
329,169.92362811791384,solo,solo,solo
330,170.4344671201814,solo,verse,solo
331,170.99174603174603,solo,verse,solo
332,171.5025850340136,solo,verse,solo
333,172.01342403628118,solo,solo,solo
334,172.52426303854875,solo,solo,solo
335,173.03510204081633,solo,verse,solo
336,173.5459410430839,solo,solo,solo
337,174.05678004535147,solo,verse,solo
338,174.56761904761905,solo,verse,solo
339,175.07845804988662,solo,solo,solo
340,175.5892970521542,solo,solo,solo
341,176.10013605442177,solo,solo,solo
342,176.61097505668934,solo,solo,solo
343,177.12181405895691,solo,solo,solo
344,177.6326530612245,solo,solo,solo
345,178.14349206349206,solo,solo,solo
346,178.65433106575964,solo,solo,solo
347,179.21160997732426,solo,solo,solo
348,179.72244897959183,solo,solo,solo
349,180.2332879818594,solo,solo,solo
350,180.74412698412698,solo,solo,solo
351,181.25496598639455,solo,solo,solo
352,181.76580498866213,solo,solo,solo
353,182.2766439909297,solo,solo,solo
354,182.78748299319727,solo,solo,solo
355,183.3447619047619,solo,solo,solo
356,183.85560090702947,solo,solo,solo
357,184.36643990929704,solo,solo,solo
358,184.87727891156462,solo,solo,solo
359,185.3881179138322,solo,solo,solo
360,185.89895691609976,solo,solo,solo
361,186.40979591836734,solo,solo,solo
362,186.9206349206349,solo,solo,solo
363,187.43147392290248,solo,solo,solo
364,187.94231292517006,solo,solo,solo
365,188.45315192743763,solo,solo,solo
366,188.9639909297052,solo,solo,solo
367,189.52126984126983,solo,solo,solo
368,190.0321088435374,solo,solo,solo
369,190.542947845805,solo,solo,solo
370,191.05378684807258,solo,solo,solo
371,191.56462585034015,solo,solo,solo
372,192.07546485260772,solo,solo,solo
373,192.5863038548753,solo,solo,solo
374,193.09714285714287,solo,solo,solo
375,193.6544217687075,solo,solo,solo
376,194.21170068027212,solo,solo,solo
377,194.76897959183674,solo,solo,solo
378,195.32625850340136,solo,solo,solo
379,195.83709750566894,solo,solo,solo
380,196.39437641723356,solo,solo,solo
381,196.95165532879818,solo,solo,solo
382,197.55537414965985,solo,solo,solo
383,198.06621315192743,solo,solo,solo
384,198.577052154195,solo,solo,solo
385,199.08789115646258,solo,solo,solo
386,199.6451700680272,solo,solo,solo
387,200.15600907029477,solo,solo,solo
388,200.66684807256235,solo,solo,solo
389,201.17768707482992,solo,solo,solo
390,201.6885260770975,solo,solo,solo
391,202.19936507936507,solo,solo,solo
392,202.71020408163264,solo,solo,solo
393,203.2674829931973,solo,solo,solo
394,203.77832199546486,solo,verse,solo
395,204.28916099773244,solo,solo,solo
396,204.8,solo,solo,solo
397,205.31083900226758,solo,solo,solo
398,205.82167800453516,solo,solo,solo
399,206.33251700680273,solo,solo,solo
400,206.8433560090703,solo,solo,solo
401,207.40063492063493,solo,solo,solo
402,207.95791383219955,solo,solo,solo
403,208.56163265306122,solo,solo,solo
404,209.11891156462585,solo,solo,solo
405,209.62975056689342,solo,solo,solo
406,210.140589569161,solo,solo,solo
407,210.65142857142857,solo,solo,solo
408,211.16226757369614,solo,solo,solo
409,211.67310657596371,solo,solo,solo
410,212.1839455782313,solo,solo,solo
411,212.7412244897959,solo,solo,solo
412,213.25206349206348,solo,solo,solo
413,213.76290249433106,solo,solo,solo
414,214.32018140589568,solo,solo,solo
415,214.83102040816325,solo,solo,solo
416,215.34185941043083,solo,solo,solo
417,215.8526984126984,solo,solo,solo
418,216.40997732426302,solo,solo,solo
419,216.9208163265306,solo,solo,solo
420,217.47809523809525,solo,solo,solo
421,217.98893424036282,solo,solo,solo
422,218.4997732426304,solo,solo,solo
423,219.01061224489797,solo,solo,solo
424,219.5678911564626,solo,solo,solo
425,220.07873015873017,solo,solo,solo
426,220.58956916099774,solo,solo,solo
427,221.14684807256236,solo,solo,solo
428,221.65768707482994,solo,solo,solo
429,222.1685260770975,solo,solo,solo
430,222.77224489795918,solo,solo,solo
431,223.3295238095238,solo,solo,solo
432,223.88680272108843,solo,solo,solo
433,224.44408163265305,solo,solo,solo
434,224.95492063492063,solo,solo,solo
435,225.4657596371882,solo,solo,solo
436,225.97659863945577,solo,solo,solo
437,226.5338775510204,solo,solo,solo
438,227.04471655328797,solo,solo,solo
439,227.55555555555554,solo,solo,solo
440,228.06639455782312,solo,solo,solo
441,228.62367346938777,solo,solo,solo
442,229.13451247165534,solo,solo,solo
443,229.5524716553288,solo,solo,solo
444,230.0168707482993,solo,solo,solo
445,230.52770975056688,solo,solo,solo
446,231.03854875283446,solo,solo,solo
447,231.54938775510203,solo,solo,solo
448,232.0602267573696,solo,solo,solo
449,232.61750566893423,solo,solo,solo
450,233.1283446712018,solo,solo,solo
451,233.63918367346938,solo,solo,solo
452,234.15002267573695,solo,solo,solo
453,234.66086167800452,solo,solo,solo
454,235.21814058956917,solo,solo,solo
455,235.72897959183675,solo,solo,solo
456,236.23981859410432,solo,solo,solo
457,236.7506575963719,solo,solo,solo
458,237.30793650793652,solo,solo,solo
459,237.8187755102041,solo,solo,solo
460,238.3760544217687,solo,solo,solo
461,238.8868934240363,solo,solo,solo
462,239.4441723356009,solo,solo,solo
463,239.95501133786848,solo,solo,solo
464,240.46585034013606,solo,solo,solo
465,240.97668934240363,solo,solo,solo
466,241.4875283446712,solo,solo,solo
467,241.99836734693878,solo,solo,solo
468,242.50920634920635,solo,solo,solo
469,243.02004535147393,solo,solo,solo
470,243.48444444444445,solo,solo,solo
471,243.94884353741497,solo,solo,solo
472,244.45968253968255,solo,solo,solo
473,245.01696145124717,solo,solo,solo
474,245.52780045351474,solo,solo,solo
475,246.03863945578232,solo,solo,solo
476,246.5494784580499,solo,solo,solo
477,247.1067573696145,solo,solo,solo
478,247.6175963718821,solo,solo,solo
479,248.12843537414966,solo,solo,solo
480,248.59283446712018,solo,solo,solo
481,249.0572335600907,solo,solo,solo
482,249.56807256235828,solo,interlude,solo
483,250.0324716553288,solo,interlude,solo
484,250.49687074829933,solo,interlude,solo
485,251.0077097505669,solo,solo,solo
486,251.51854875283448,solo,solo,solo
487,251.982947845805,solo,solo,solo
488,252.49378684807257,solo,interlude,solo
489,253.00462585034015,solo,interlude,solo
490,253.4225850340136,solo,interlude,solo
491,253.88698412698412,solo,solo,solo
492,254.35138321995464,solo,solo,solo
493,254.81578231292517,solo,solo,solo
494,255.32662131519274,solo,interlude,solo
495,255.79102040816326,solo,interlude,solo
496,256.2554195011338,solo,interlude,solo
497,256.7662585034014,solo,solo,solo
498,257.27709750566896,solo,solo,solo
499,257.74149659863946,solo,solo,solo
500,258.20589569160995,solo,solo,solo
501,258.7167346938775,solo,solo,solo
502,259.2740136054422,solo,solo,solo
503,259.78485260770975,solo,solo,solo
504,260.2956916099773,solo,solo,solo
505,260.7600907029478,solo,solo,solo
506,261.2709297052154,solo,solo,solo
507,261.78176870748297,solo,interlude,solo
508,262.29260770975054,solo,solo,solo
509,262.8498866213152,solo,solo,solo
510,263.36072562358277,solo,solo,solo
511,263.87156462585034,solo,solo,solo
512,264.428843537415,solo,solo,solo
513,264.93968253968256,solo,solo,solo
514,265.45052154195014,solo,solo,solo
515,266.00780045351473,solo,solo,solo
516,266.5186394557823,solo,solo,solo
517,267.0294784580499,solo,solo,solo
518,267.54031746031745,solo,solo,solo
519,268.0975963718821,solo,solo,solo
520,268.6084353741497,solo,solo,solo
521,269.1657142857143,solo,solo,solo
522,269.67655328798185,solo,solo,solo
523,270.1873922902494,solo,solo,solo
524,270.698231292517,solo,interlude,solo
525,271.25551020408165,solo,interlude,solo
526,271.81278911564624,solo,solo,solo
527,272.3236281179138,solo,solo,solo
528,272.8344671201814,solo,solo,solo
529,273.39174603174604,solo,solo,solo
530,273.9025850340136,solo,solo,solo
531,274.4598639455782,solo,solo,solo
532,274.9707029478458,solo,solo,solo
533,275.48154195011335,solo,solo,solo
534,275.9923809523809,solo,solo,solo
535,276.5496598639456,solo,solo,solo
536,277.06049886621315,solo,solo,solo
537,277.6177777777778,solo,solo,solo
538,278.1286167800454,solo,solo,solo
539,278.63945578231295,solo,solo,solo
540,279.1502947845805,solo,solo,solo
541,279.6611337868481,solo,solo,solo
542,280.17197278911567,solo,solo,solo
543,280.68281179138324,solo,solo,solo
544,281.1936507936508,solo,solo,solo
545,281.6580498866213,solo,solo,solo
546,282.1224489795918,solo,solo,solo
547,282.6332879818594,solo,solo,solo
548,283.19056689342403,solo,solo,solo
549,283.7014058956916,solo,solo,solo
550,284.2122448979592,solo,solo,solo
551,284.72308390022675,solo,solo,solo
552,285.1874829931973,solo,solo,solo
553,285.6983219954649,solo,solo,solo
554,286.20916099773245,solo,solo,solo
555,286.72,solo,solo,solo
556,287.2772789115646,solo,solo,solo
557,287.8345578231293,solo,solo,solo
558,288.29895691609977,solo,solo,solo
559,288.7633560090703,solo,solo,solo
560,289.2741950113379,solo,solo,solo
561,289.7385941043084,solo,solo,solo
562,290.24943310657596,solo,solo,solo
563,290.76027210884354,solo,verse,solo
564,291.2711111111111,solo,solo,solo
565,291.7355102040816,solo,solo,solo
566,292.2463492063492,solo,solo,solo
567,292.75718820861675,solo,solo,solo
568,293.2215873015873,solo,solo,solo
569,293.6859863945578,solo,solo,solo
570,294.15038548752835,solo,verse,solo
571,294.70766439909295,solo,solo,solo
572,295.2649433106576,solo,solo,solo
573,295.7757823129252,solo,solo,solo
574,296.33306122448977,solo,solo,solo
575,296.8903401360544,solo,solo,solo
576,297.44761904761907,solo,solo,solo
577,297.91201814058957,solo,solo,solo
578,298.3764172335601,solo,interlude,solo
579,298.8872562358277,solo,interlude,solo
580,299.3516553287982,solo,interlude,solo
581,299.8160544217687,solo,interlude,solo
582,300.32689342403626,solo,solo,solo
583,300.83773242630383,solo,interlude,interlude
584,301.2556916099773,solo,interlude,interlude
585,301.72009070294786,solo,interlude,interlude
586,302.23092970521543,solo,interlude,interlude
587,302.6953287981859,solo,interlude,interlude
588,303.1597278911565,solo,solo,interlude
589,303.67056689342405,solo,interlude,interlude
590,304.13496598639455,solo,solo,solo
591,304.5993650793651,solo,solo,solo
592,305.1102040816327,solo,solo,solo
593,305.66748299319727,solo,solo,solo
594,306.17832199546484,solo,solo,solo
595,306.7356009070295,solo,solo,solo
596,307.24643990929707,solo,solo,solo
597,307.75727891156464,solo,solo,solo
598,308.31455782312923,solo,solo,solo
599,308.8253968253968,solo,interlude,solo
600,309.3362358276644,solo,solo,solo
601,309.80063492063493,solo,solo,solo
602,310.26503401360543,solo,solo,solo
603,310.775873015873,solo,solo,solo
604,311.3795918367347,solo,solo,solo
605,311.8439909297052,solo,solo,solo
606,312.3548299319728,solo,solo,solo
607,312.8656689342404,solo,solo,solo
608,313.42294784580497,solo,solo,solo
609,313.93378684807254,solo,interlude,solo
610,314.4910657596372,solo,interlude,solo
611,315.00190476190477,solo,solo,solo
612,315.55918367346936,solo,interlude,solo
613,316.07002267573694,solo,interlude,solo
614,316.5808616780045,solo,interlude,solo
615,317.0917006802721,solo,solo,solo
616,317.60253968253966,solo,solo,solo
617,318.11337868480723,solo,interlude,solo
618,318.6706575963719,solo,interlude,solo
619,319.18149659863946,solo,solo,solo
620,319.7852154195011,solo,solo,solo
621,320.3424943310658,solo,solo,solo
622,320.94621315192745,solo,solo,solo
623,321.457052154195,solo,solo,solo
624,321.9214512471655,solo,solo,solo
625,322.3858503401361,solo,solo,solo
626,322.89668934240365,solo,solo,solo
627,323.4075283446712,solo,solo,solo
628,323.8719274376417,solo,solo,solo
629,324.33632653061227,solo,solo,solo
630,324.84716553287984,solo,solo,solo
631,325.3580045351474,solo,solo,solo
632,325.868843537415,solo,solo,solo
633,326.37968253968256,solo,solo,solo
634,326.89052154195014,solo,interlude,interlude
635,327.4942403628118,solo,interlude,interlude
636,328.0515192743764,solo,interlude,interlude
637,328.562358276644,solo,interlude,interlude
638,329.1196371882086,solo,interlude,interlude
639,329.5840362811791,solo,interlude,interlude
640,330.0484353741497,solo,solo,interlude
641,330.55927437641725,solo,solo,interlude
642,331.02367346938775,solo,interlude,interlude
643,331.4880725623583,solo,solo,solo
644,331.99891156462587,solo,solo,solo
645,332.50975056689344,solo,solo,solo
646,333.020589569161,solo,solo,solo
647,333.5778684807256,solo,solo,solo
648,334.04226757369617,solo,verse,solo
649,334.50666666666666,solo,solo,solo
650,335.01750566893423,solo,solo,solo
651,335.4819047619048,solo,solo,solo
652,335.9463038548753,solo,intro,solo
653,336.45714285714286,solo,intro,solo
654,336.96798185941043,solo,interlude,solo
655,337.478820861678,solo,solo,solo
656,337.9896598639456,solo,solo,solo
657,338.50049886621315,solo,solo,solo
658,339.0577777777778,solo,solo,solo
659,339.6150566893424,solo,solo,solo
660,340.12589569160997,solo,solo,solo
661,340.63673469387754,solo,solo,solo
662,341.2404535147392,solo,solo,solo
663,341.7512925170068,solo,solo,solo
664,342.26213151927436,solo,solo,solo
665,342.77297052154194,solo,solo,solo
666,343.2838095238095,solo,solo,solo
667,343.7946485260771,solo,solo,solo
668,344.35192743764173,solo,solo,solo
669,344.8627664399093,solo,interlude,solo
670,345.3271655328798,solo,interlude,solo
671,345.79156462585036,solo,interlude,solo
672,346.30240362811793,solo,interlude,solo
673,346.8132426303855,solo,solo,solo
674,347.3705215419501,solo,solo,solo
675,347.92780045351475,solo,solo,solo
676,348.4386394557823,solo,solo,solo
677,348.9494784580499,solo,solo,solo
678,349.46031746031747,solo,solo,solo
679,349.97115646258504,solo,solo,solo
680,350.4819954648526,solo,solo,solo
681,350.9463945578231,solo,solo,solo
682,351.41079365079366,solo,solo,solo
683,351.92163265306124,solo,solo,solo
684,352.47891156462583,solo,solo,solo
685,353.0361904761905,solo,solo,solo
686,353.54702947845806,solo,solo,solo
687,354.05786848072563,solo,solo,solo
688,354.5687074829932,solo,solo,solo
689,355.0795464852608,solo,solo,solo
690,355.59038548752835,solo,solo,solo
691,356.1012244897959,solo,solo,solo
692,356.6585034013605,solo,solo,solo
693,357.1693424036281,solo,interlude,solo
694,357.68018140589567,solo,solo,solo
695,358.19102040816324,solo,interlude,solo
696,358.7018594104308,solo,solo,solo
697,359.25913832199547,solo,solo,solo
698,359.76997732426304,solo,solo,solo
699,360.2808163265306,solo,solo,solo
700,360.7452154195011,solo,solo,solo
701,361.20961451247166,solo,solo,solo
702,361.72045351473923,solo,solo,solo
703,362.2777324263038,solo,solo,solo
704,362.7885714285714,solo,solo,solo
705,363.299410430839,solo,solo,solo
706,363.81024943310655,solo,solo,solo
707,364.3210884353741,solo,solo,solo
708,364.8319274376417,solo,solo,solo
709,365.29632653061225,solo,solo,solo
710,365.76072562358274,solo,solo,solo
711,366.2251247165533,solo,solo,solo
712,366.73596371882087,solo,solo,solo
713,367.24680272108844,solo,solo,solo
714,367.80408163265304,solo,solo,solo
715,368.3149206349206,solo,solo,solo
716,368.8257596371882,solo,solo,solo
717,369.33659863945576,solo,solo,solo
718,369.84743764172333,solo,solo,solo
719,370.3582766439909,solo,solo,solo
720,370.8691156462585,solo,solo,solo
721,371.33351473922903,solo,solo,solo
722,371.7979138321995,solo,solo,solo
723,372.2623129251701,solo,solo,solo
724,372.77315192743765,solo,solo,solo
725,373.3768707482993,solo,solo,solo
726,373.9341496598639,solo,solo,solo
