Beat,Beat Time,True Label,Predicted Label,Filtered Label
111,88.56090702947846,solo,solo,solo
112,89.35038548752834,solo,solo,solo
113,90.13986394557823,solo,solo,solo
114,90.97578231292518,solo,solo,solo
115,91.71882086167801,solo,solo,solo
116,92.5082993197279,solo,solo,solo
117,93.29777777777778,solo,solo,solo
118,94.08725623582767,solo,solo,solo
119,94.87673469387755,solo,solo,solo
120,95.66621315192744,solo,solo,solo
121,96.50213151927437,solo,solo,solo
122,97.29160997732426,solo,solo,solo
123,98.08108843537416,solo,solo,solo
124,98.91700680272109,solo,solo,solo
125,99.75292517006802,solo,solo,solo
126,100.54240362811791,solo,solo,solo
127,101.42476190476191,solo,solo,solo
128,102.30712018140589,solo,solo,solo
129,103.09659863945578,solo,solo,solo
130,103.83963718820861,solo,solo,solo
131,104.6291156462585,solo,solo,solo
132,105.37215419501133,solo,solo,solo
133,106.16163265306122,solo,solo,solo
134,106.90467120181405,solo,solo,solo
135,107.69414965986394,solo,solo,solo
136,108.43718820861677,solo,solo,solo
137,109.18022675736961,solo,solo,solo
138,109.9697052154195,solo,solo,solo
139,110.7591836734694,solo,solo,solo
140,111.50222222222222,solo,solo,solo
141,112.29170068027211,solo,solo,solo
142,113.081179138322,solo,solo,solo
143,113.82421768707484,solo,solo,solo
144,114.56725623582767,solo,solo,solo
145,115.35673469387756,solo,solo,solo
146,116.14621315192744,solo,solo,solo
147,116.93569160997733,solo,solo,solo
148,117.72517006802721,solo,solo,solo
149,118.5146485260771,solo,solo,solo
150,119.30412698412698,solo,solo,solo
151,120.09360544217687,solo,solo,solo
152,120.88308390022675,solo,solo,solo
153,121.67256235827665,solo,solo,solo
154,122.46204081632654,solo,solo,solo
155,123.20507936507937,solo,solo,solo
156,123.99455782312926,solo,solo,solo
157,124.83047619047619,solo,solo,solo
158,125.75927437641724,solo,solo,solo
159,126.64163265306122,solo,solo,solo
160,127.52399092970522,solo,solo,solo
161,128.4992290249433,solo,solo,solo
162,129.42802721088435,solo,solo,solo
163,130.21750566893425,solo,solo,solo
164,131.00698412698412,solo,solo,solo
165,131.79646258503402,solo,solo,solo
166,132.53950113378684,solo,solo,solo
167,133.32897959183674,solo,solo,solo
168,134.1184580498866,solo,solo,solo
169,134.76861678004536,solo,solo,solo
170,135.51165532879818,solo,solo,solo
171,136.30113378684808,solo,solo,solo
172,137.0441723356009,solo,solo,solo
173,137.88009070294785,solo,solo,solo
174,138.62312925170068,solo,solo,solo
175,139.41260770975057,solo,solo,solo
176,140.34140589569162,solo,solo,solo
177,141.08444444444444,solo,solo,solo
178,141.87392290249434,solo,solo,solo
179,142.6634013605442,solo,solo,solo
180,143.4528798185941,solo,solo,solo
181,144.24235827664398,solo,solo,solo
182,144.98539682539683,solo,solo,solo
183,145.7748752834467,solo,solo,solo
184,146.5643537414966,solo,solo,solo
185,147.35383219954647,solo,solo,solo
186,148.14331065759637,solo,solo,solo
187,148.8863492063492,solo,solo,solo
188,149.6758276643991,solo,solo,solo
189,150.465306122449,solo,solo,solo
190,151.20834467120181,solo,solo,solo
191,151.95138321995464,solo,solo,solo
192,152.74086167800453,solo,solo,solo
193,153.48390022675736,solo,solo,solo
194,154.27337868480726,solo,solo,solo
195,155.06285714285715,solo,solo,solo
196,155.85233560090703,solo,solo,solo
197,156.59537414965988,solo,solo,solo
198,157.38485260770975,solo,solo,solo
199,158.17433106575965,solo,solo,solo
200,158.91736961451247,solo,solo,solo
201,159.70684807256237,solo,solo,solo
202,160.4498866213152,solo,solo,solo
203,161.19292517006804,solo,solo,solo
204,161.84308390022676,solo,solo,solo
205,162.58612244897958,solo,solo,solo
206,163.37560090702948,solo,solo,solo
207,164.1186394557823,solo,solo,solo
208,164.9081179138322,solo,solo,solo
209,165.65115646258502,solo,solo,solo
210,166.39419501133787,solo,solo,solo
211,167.1372335600907,solo,solo,solo
212,167.8338321995465,solo,solo,solo
213,168.53043083900226,solo,solo,solo
214,169.2734693877551,solo,solo,solo
215,170.01650793650794,solo,solo,solo
216,170.80598639455783,solo,solo,solo
217,171.5954648526077,solo,solo,solo
218,172.3849433106576,solo,solo,solo
219,173.12798185941043,solo,solo,solo
220,173.91746031746032,solo,solo,solo
221,174.66049886621315,solo,solo,solo
222,175.44997732426305,solo,solo,solo
223,176.23945578231292,solo,solo,solo
224,176.98249433106577,solo,solo,solo
225,177.77197278911564,solo,solo,solo
226,178.56145124716554,solo,solo,solo
227,179.30448979591836,solo,solo,solo
228,180.09396825396826,solo,solo,solo
229,180.88344671201813,solo,solo,solo
230,181.62648526077098,solo,solo,solo
231,182.41596371882085,solo,solo,solo
232,183.29832199546485,solo,solo,solo
233,184.1342403628118,solo,solo,solo
234,185.0165986394558,solo,solo,solo
235,185.80607709750566,solo,solo,solo
236,186.59555555555556,solo,solo,solo
237,187.33859410430838,solo,solo,solo
238,188.12807256235828,solo,solo,solo
239,188.8711111111111,solo,solo,solo
240,189.660589569161,solo,solo,solo
241,190.40362811791383,solo,solo,solo
242,191.19310657596372,solo,solo,solo
243,191.9825850340136,solo,solo,solo
244,192.72562358276645,solo,solo,solo
245,193.46866213151927,solo,solo,solo
246,194.21170068027212,solo,solo,solo
247,194.95473922902494,solo,solo,solo
248,195.74421768707484,solo,solo,solo
249,196.5336961451247,solo,solo,solo
250,197.3231746031746,solo,solo,solo
251,198.06621315192743,solo,solo,solo
252,198.80925170068028,solo,solo,solo
253,199.59873015873015,solo,solo,solo
254,200.341768707483,solo,solo,solo
255,201.08480725623582,solo,solo,solo
256,201.82784580498867,solo,solo,solo
257,202.61732426303854,solo,solo,solo
258,203.3603628117914,solo,solo,solo
259,204.14984126984126,solo,solo,solo
260,204.8928798185941,solo,solo,solo
261,205.68235827664398,solo,solo,solo
262,206.42539682539683,solo,solo,solo
263,207.2148752834467,solo,solo,solo
264,207.95791383219955,solo,solo,solo
265,208.65451247165532,solo,solo,solo
266,209.35111111111112,solo,solo,solo
267,210.09414965986394,solo,solo,solo
268,210.83718820861677,solo,solo,solo
269,211.62666666666667,solo,solo,solo
270,212.41614512471656,solo,solo,solo
271,213.25206349206348,solo,solo,solo
272,214.08798185941043,solo,solo,solo
273,214.83102040816325,solo,solo,solo
274,215.5740589569161,solo,solo,solo
275,216.36353741496598,solo,solo,solo
276,217.15301587301587,solo,solo,solo
277,217.8960544217687,solo,solo,solo
278,218.63909297052155,solo,solo,solo
279,219.33569160997732,solo,solo,solo
280,220.12517006802722,solo,solo,solo
281,220.9146485260771,solo,solo,solo
282,221.65768707482994,solo,solo,solo
283,222.40072562358276,solo,solo,solo
284,223.19020408163266,solo,solo,solo
285,223.97968253968253,solo,solo,solo
286,224.72272108843538,solo,solo,solo
287,225.4657596371882,solo,solo,solo
288,226.2552380952381,solo,solo,solo
289,226.99827664399092,solo,solo,solo
290,227.78775510204082,solo,solo,solo
291,228.53079365079364,solo,solo,solo
292,229.32027210884354,solo,solo,solo
293,230.06331065759636,solo,solo,solo
294,230.8063492063492,solo,solo,solo
295,231.50294784580498,solo,solo,solo
296,232.19954648526078,solo,solo,solo
297,232.9425850340136,solo,solo,solo
298,233.63918367346938,solo,solo,solo
299,234.42866213151927,solo,solo,solo
300,235.1717006802721,solo,solo,solo
301,235.91473922902495,solo,solo,solo
302,236.70421768707482,solo,solo,solo
303,237.63301587301586,solo,solo,solo
304,238.42249433106576,solo,solo,solo
305,239.16553287981858,solo,solo,solo
306,239.90857142857143,solo,solo,solo
307,240.65160997732426,solo,solo,solo
308,241.44108843537416,solo,solo,solo
309,242.18412698412698,solo,solo,solo
310,242.92716553287983,solo,solo,solo
311,243.7166439909297,solo,solo,solo
312,244.45968253968255,solo,solo,solo
313,245.24916099773242,solo,solo,solo
314,246.03863945578232,solo,solo,solo
315,246.8281179138322,solo,solo,solo
316,247.66403628117914,solo,solo,solo
317,248.54639455782313,solo,solo,solo
318,249.335873015873,solo,solo,solo
319,250.17179138321995,solo,solo,solo
320,251.0077097505669,solo,solo,solo
321,251.84362811791382,solo,verse,solo
322,252.63310657596372,solo,verse,solo
323,253.46902494331067,solo,verse,solo
324,254.2120634920635,solo,solo,solo
325,255.0015419501134,solo,solo,solo
