Beat,Beat Time,True Label,Predicted Label,Filtered Label
68,43.23555555555556,intro,chorus,chorus
69,43.885714285714286,verse,chorus,chorus
70,44.535873015873015,verse,chorus,chorus
71,45.139591836734695,verse,chorus,chorus
72,45.789750566893424,verse,chorus,chorus
73,46.439909297052154,verse,chorus,chorus
74,47.09006802721088,verse,chorus,chorus
75,47.74022675736961,verse,chorus,chorus
76,48.39038548752834,verse,chorus,chorus
77,49.04054421768708,verse,verse,chorus
78,49.69070294784581,verse,verse,chorus
79,50.340861678004536,verse,chorus,chorus
80,50.991020408163266,verse,chorus,chorus
81,51.641179138321995,verse,verse,chorus
82,52.291337868480724,verse,chorus,chorus
83,52.94149659863945,verse,chorus,chorus
84,53.59165532879818,verse,verse,chorus
85,54.24181405895692,verse,chorus,chorus
86,54.9384126984127,verse,chorus,chorus
87,55.58857142857143,verse,verse,verse
88,56.23873015873016,verse,verse,verse
89,56.888888888888886,verse,verse,verse
90,57.53904761904762,verse,verse,verse
91,58.18920634920635,verse,verse,verse
92,58.83936507936508,verse,verse,verse
93,59.53596371882086,verse,verse,verse
94,60.18612244897959,verse,chorus,verse
95,60.78984126984127,verse,chorus,verse
96,61.44,verse,verse,verse
97,62.04371882086168,verse,verse,verse
98,62.69387755102041,verse,chorus,verse
99,63.344036281179136,verse,verse,verse
100,63.947755102040816,verse,verse,verse
101,64.59791383219955,verse,verse,verse
102,65.24807256235827,verse,verse,verse
103,65.89823129251701,verse,verse,verse
104,66.59482993197278,verse,verse,verse
105,67.24498866213152,verse,verse,verse
106,67.89514739229026,verse,verse,verse
107,68.49886621315193,verse,verse,verse
108,69.14902494331066,verse,verse,verse
109,69.79918367346939,verse,verse,verse
110,70.44934240362812,verse,verse,verse
111,71.09950113378684,verse,verse,verse
112,71.74965986394558,verse,verse,verse
113,72.35337868480725,verse,verse,verse
114,73.00353741496599,verse,verse,verse
115,73.65369614512471,verse,verse,verse
116,74.30385487528345,verse,verse,verse
117,74.95401360544217,verse,verse,verse
118,75.60417233560091,verse,verse,verse
119,76.20789115646258,verse,verse,verse
120,76.85804988662132,verse,verse,verse
121,77.50820861678004,verse,chorus,verse
122,78.15836734693877,verse,verse,verse
123,78.80852607709751,verse,verse,verse
124,79.45868480725623,verse,verse,verse
125,80.10884353741497,verse,verse,verse
126,80.75900226757369,verse,verse,verse
127,81.36272108843538,verse,verse,verse
128,82.0128798185941,verse,chorus,verse
129,82.66303854875284,verse,chorus,verse
130,83.31319727891156,verse,verse,verse
131,83.9633560090703,verse,chorus,chorus
132,84.61351473922902,chorus,chorus,chorus
133,85.26367346938775,chorus,chorus,chorus
134,85.91383219954649,chorus,chorus,chorus
135,86.56399092970521,chorus,chorus,chorus
136,87.21414965986395,chorus,chorus,chorus
137,87.86430839002267,chorus,chorus,chorus
138,88.51446712018141,chorus,chorus,chorus
139,89.16462585034013,chorus,chorus,chorus
140,89.81478458049887,chorus,chorus,chorus
141,90.4649433106576,chorus,chorus,chorus
142,91.11510204081632,chorus,chorus,chorus
143,91.76526077097506,chorus,chorus,chorus
144,92.41541950113378,chorus,chorus,chorus
145,93.06557823129252,chorus,chorus,chorus
146,93.71573696145124,chorus,chorus,chorus
147,94.36589569160998,chorus,chorus,chorus
148,95.0160544217687,chorus,chorus,chorus
149,95.66621315192744,chorus,chorus,chorus
150,96.31637188208617,chorus,chorus,chorus
151,97.01297052154194,chorus,chorus,chorus
152,97.66312925170068,chorus,verse,chorus
153,98.3132879818594,chorus,chorus,chorus
154,98.96344671201814,chorus,verse,chorus
155,99.61360544217688,chorus,verse,chorus
156,100.31020408163265,chorus,verse,chorus
157,100.96036281179138,chorus,verse,chorus
158,101.6105215419501,chorus,chorus,chorus
159,102.26068027210884,chorus,chorus,chorus
160,102.91083900226758,chorus,verse,chorus
161,103.5609977324263,chorus,verse,chorus
162,104.21115646258504,chorus,chorus,chorus
163,104.81487528344671,chorus,verse,chorus
164,105.46503401360545,chorus,chorus,chorus
165,106.11519274376417,chorus,chorus,chorus
166,106.7653514739229,chorus,chorus,chorus
167,107.41551020408163,chorus,chorus,chorus
168,108.06566893424036,chorus,solo,chorus
169,108.71582766439909,chorus,chorus,chorus
170,109.36598639455782,chorus,chorus,chorus
171,110.01614512471656,chorus,chorus,chorus
172,110.66630385487528,chorus,chorus,chorus
173,111.27002267573697,chorus,chorus,chorus
174,111.92018140589569,chorus,chorus,chorus
175,112.57034013605443,chorus,chorus,chorus
176,113.22049886621315,chorus,chorus,chorus
177,113.87065759637188,chorus,chorus,chorus
178,114.47437641723356,chorus,chorus,chorus
179,115.1245351473923,chorus,chorus,chorus
180,115.77469387755102,chorus,chorus,chorus
181,116.42485260770975,chorus,chorus,chorus
182,117.07501133786847,chorus,chorus,chorus
183,117.67873015873016,chorus,chorus,chorus
184,118.32888888888888,chorus,chorus,chorus
185,118.97904761904762,chorus,chorus,chorus
186,119.62920634920636,chorus,chorus,chorus
187,120.27936507936508,chorus,chorus,chorus
188,120.92952380952381,chorus,chorus,chorus
189,121.53324263038549,chorus,chorus,chorus
190,122.18340136054422,chorus,chorus,chorus
191,122.7871201814059,chorus,chorus,chorus
192,123.39083900226757,chorus,chorus,chorus
193,124.0409977324263,chorus,chorus,chorus
194,124.64471655328798,chorus,chorus,chorus
195,125.24843537414966,chorus,chorus,chorus
196,125.89859410430839,chorus,chorus,chorus
197,126.54875283446712,chorus,chorus,chorus
198,127.1524716553288,chorus,chorus,chorus
199,127.75619047619048,chorus,chorus,chorus
200,128.35990929705216,chorus,chorus,chorus
201,129.01006802721088,chorus,chorus,chorus
202,129.61378684807255,chorus,chorus,chorus
203,130.21750566893425,chorus,chorus,chorus
204,130.86766439909297,chorus,chorus,chorus
205,131.5178231292517,verse,verse,verse
206,132.16798185941042,verse,verse,verse
207,132.77170068027212,verse,verse,verse
208,133.42185941043084,verse,verse,verse
209,134.07201814058956,verse,verse,verse
210,134.72217687074829,verse,verse,verse
211,135.37233560090704,verse,verse,verse
212,136.02249433106576,verse,verse,verse
213,136.62621315192743,verse,verse,verse
214,137.32281179138323,verse,verse,verse
215,137.9265306122449,verse,chorus,verse
216,138.57668934240363,verse,verse,verse
217,139.2732879818594,verse,verse,verse
218,139.92344671201815,verse,verse,verse
219,140.52716553287982,verse,verse,verse
220,141.17732426303854,verse,chorus,verse
221,141.82748299319726,verse,chorus,verse
222,142.47764172335602,verse,chorus,verse
223,143.12780045351474,verse,verse,verse
224,143.77795918367346,verse,verse,verse
225,144.4281179138322,verse,verse,verse
226,145.07827664399093,verse,verse,verse
227,145.6819954648526,verse,verse,verse
228,146.33215419501133,verse,verse,verse
229,146.98231292517008,verse,chorus,verse
230,147.6324716553288,verse,verse,verse
231,148.28263038548752,verse,verse,verse
232,148.93278911564627,verse,verse,verse
233,149.582947845805,verse,verse,verse
234,150.23310657596372,verse,verse,verse
235,150.88326530612244,verse,chorus,verse
236,151.5334240362812,verse,verse,verse
237,152.1835827664399,verse,verse,verse
238,152.78730158730158,verse,verse,verse
239,153.4374603174603,verse,verse,verse
240,154.08761904761906,verse,verse,verse
241,154.73777777777778,verse,verse,verse
242,155.3879365079365,verse,verse,verse
243,156.0845351473923,verse,verse,verse
244,156.73469387755102,verse,chorus,verse
245,157.38485260770975,verse,verse,verse
246,158.03501133786847,verse,verse,verse
247,158.68517006802722,verse,verse,verse
248,159.2888888888889,verse,chorus,verse
249,159.9390476190476,verse,chorus,verse
250,160.58920634920634,verse,chorus,verse
251,161.28580498866214,verse,chorus,verse
252,161.93596371882086,verse,verse,verse
253,162.58612244897958,verse,verse,verse
254,163.23628117913833,verse,chorus,chorus
255,163.88643990929705,verse,chorus,chorus
256,164.53659863945578,verse,chorus,chorus
257,165.18675736961453,verse,chorus,chorus
258,165.83691609977325,verse,chorus,chorus
259,166.48707482993197,verse,chorus,chorus
260,167.1372335600907,verse,verse,verse
261,167.78739229024944,verse,verse,verse
262,168.43755102040816,verse,verse,verse
263,169.0877097505669,verse,verse,verse
264,169.73786848072564,verse,verse,verse
265,170.38802721088436,verse,verse,verse
266,171.03818594104308,verse,verse,verse
267,171.6883446712018,verse,verse,verse
268,172.33850340136055,verse,verse,verse
269,172.94222222222223,chorus,verse,verse
270,173.59238095238095,chorus,chorus,chorus
271,174.24253968253967,chorus,chorus,chorus
272,174.89269841269842,chorus,chorus,chorus
273,175.54285714285714,chorus,chorus,chorus
274,176.19301587301587,chorus,chorus,chorus
275,176.84317460317462,chorus,chorus,chorus
276,177.4468934240363,chorus,verse,chorus
277,178.097052154195,chorus,verse,chorus
278,178.74721088435373,chorus,chorus,chorus
279,179.39736961451248,chorus,chorus,chorus
280,180.0475283446712,chorus,chorus,chorus
281,180.69768707482993,chorus,chorus,chorus
282,181.3014058956916,chorus,chorus,chorus
283,181.95156462585035,chorus,chorus,chorus
284,182.60172335600907,chorus,chorus,chorus
285,183.2518820861678,chorus,verse,chorus
286,183.90204081632652,chorus,chorus,chorus
287,184.50575963718822,chorus,chorus,chorus
288,185.15591836734694,chorus,chorus,chorus
289,185.80607709750566,chorus,verse,chorus
290,186.4562358276644,chorus,chorus,chorus
291,187.10639455782314,chorus,chorus,chorus
292,187.75655328798186,chorus,chorus,chorus
293,188.40671201814058,chorus,chorus,chorus
294,189.05687074829933,chorus,chorus,chorus
295,189.70702947845805,chorus,chorus,chorus
296,190.35718820861678,chorus,chorus,chorus
297,191.0073469387755,chorus,chorus,chorus
298,191.65750566893425,chorus,chorus,chorus
299,192.30766439909297,chorus,chorus,chorus
300,192.9578231292517,chorus,chorus,chorus
301,193.60798185941044,chorus,chorus,chorus
302,194.25814058956917,chorus,chorus,chorus
303,194.9082993197279,chorus,chorus,chorus
304,195.5584580498866,chorus,chorus,chorus
305,196.20861678004536,chorus,chorus,chorus
306,196.85877551020408,chorus,chorus,chorus
307,197.5089342403628,chorus,chorus,chorus
308,198.15909297052156,chorus,solo,chorus
309,198.80925170068028,chorus,chorus,chorus
310,199.459410430839,chorus,verse,chorus
311,200.10956916099772,chorus,verse,chorus
312,200.80616780045352,chorus,chorus,chorus
313,201.45632653061224,chorus,verse,chorus
314,202.10648526077097,chorus,chorus,chorus
315,202.75664399092972,chorus,chorus,chorus
316,203.40680272108844,chorus,chorus,chorus
317,204.05696145124716,chorus,chorus,chorus
318,204.70712018140588,chorus,chorus,chorus
319,205.35727891156463,chorus,chorus,chorus
320,206.0538775510204,chorus,chorus,chorus
321,206.70403628117913,chorus,chorus,chorus
322,207.35419501133788,chorus,chorus,chorus
323,207.95791383219955,chorus,chorus,chorus
324,208.60807256235827,chorus,chorus,chorus
325,209.258231292517,chorus,chorus,chorus
326,209.90839002267575,chorus,chorus,chorus
327,210.51210884353742,chorus,chorus,chorus
328,211.1158276643991,chorus,chorus,chorus
329,211.67310657596371,chorus,chorus,chorus
330,212.2768253968254,chorus,chorus,chorus
331,212.8805442176871,chorus,verse,chorus
332,213.5307029478458,chorus,verse,chorus
333,214.18086167800453,chorus,verse,chorus
334,214.83102040816325,chorus,verse,chorus
335,215.481179138322,chorus,chorus,chorus
336,216.13133786848073,chorus,chorus,chorus
337,216.78149659863945,chorus,chorus,chorus
338,217.43165532879817,chorus,chorus,chorus
339,218.03537414965987,chorus,chorus,chorus
340,218.6855328798186,chorus,chorus,chorus
341,219.33569160997732,chorus,verse,verse
342,219.939410430839,interlude,verse,verse
343,220.5431292517007,interlude,interlude,verse
344,221.14684807256236,interlude,interlude,verse
345,221.79700680272109,interlude,interlude,verse
346,222.40072562358276,interlude,interlude,verse
347,223.00444444444443,interlude,verse,verse
348,223.65460317460318,interlude,interlude,interlude
349,224.25832199546485,interlude,interlude,interlude
350,224.86204081632653,interlude,interlude,interlude
351,225.51219954648525,interlude,interlude,interlude
352,226.11591836734695,interlude,interlude,interlude
353,226.67319727891157,interlude,interlude,interlude
354,227.27691609977325,interlude,interlude,interlude
355,227.92707482993197,interlude,interlude,interlude
356,228.62367346938777,interlude,interlude,interlude
357,229.2738321995465,interlude,interlude,interlude
358,229.9239909297052,interlude,interlude,interlude
359,230.57414965986393,interlude,interlude,interlude
360,231.17786848072564,interlude,interlude,interlude
361,231.7815873015873,interlude,interlude,interlude
362,232.47818594104308,interlude,interlude,interlude
363,233.17478458049888,interlude,interlude,interlude
364,233.77850340136055,interlude,interlude,interlude
365,234.42866213151927,interlude,interlude,interlude
366,235.078820861678,interlude,interlude,interlude
367,235.72897959183675,interlude,interlude,interlude
368,236.37913832199547,interlude,interlude,interlude
369,237.0292970521542,interlude,interlude,interlude
370,237.8187755102041,interlude,interlude,interlude
371,238.5618140589569,interlude,verse,interlude
372,239.2584126984127,interlude,verse,interlude
373,239.86213151927439,interlude,interlude,interlude
374,240.5122902494331,interlude,interlude,interlude
375,241.16244897959183,interlude,interlude,interlude
376,241.81260770975058,interlude,interlude,interlude
377,242.41632653061225,interlude,interlude,interlude
378,243.06648526077097,interlude,interlude,interlude
379,243.7166439909297,interlude,interlude,interlude
380,244.36680272108845,interlude,interlude,interlude
381,245.01696145124717,interlude,interlude,interlude
382,245.6671201814059,interlude,interlude,interlude
383,246.27083900226756,interlude,interlude,interlude
384,246.92099773242631,interlude,interlude,interlude
385,247.57115646258504,interlude,interlude,interlude
386,248.22131519274376,interlude,interlude,interlude
387,248.87147392290248,interlude,interlude,interlude
388,249.52163265306123,interlude,interlude,interlude
389,250.17179138321995,interlude,interlude,interlude
390,250.82195011337868,interlude,interlude,interlude
391,251.47210884353743,interlude,interlude,interlude
392,252.12226757369615,interlude,interlude,interlude
393,252.77242630385487,interlude,interlude,interlude
394,253.4225850340136,interlude,chorus,interlude
395,254.07274376417234,interlude,interlude,interlude
396,254.72290249433107,interlude,interlude,interlude
397,255.3730612244898,interlude,interlude,interlude
398,255.97678004535146,interlude,interlude,interlude
399,256.6269387755102,interlude,interlude,interlude
400,257.27709750566896,interlude,interlude,interlude
401,257.92725623582766,interlude,intro,interlude
402,258.5774149659864,interlude,interlude,interlude
403,259.2275736961451,interlude,interlude,interlude
404,259.87773242630385,interlude,interlude,interlude
405,260.5278911564626,interlude,interlude,interlude
406,261.1780498866213,interlude,verse,interlude
407,261.78176870748297,interlude,verse,interlude
408,262.4319274376417,interlude,interlude,interlude
409,263.08208616780047,interlude,interlude,interlude
410,263.73224489795916,interlude,interlude,interlude
411,264.3824036281179,interlude,interlude,interlude
412,264.9861224489796,interlude,interlude,interlude
413,265.63628117913834,interlude,interlude,interlude
414,266.28643990929703,interlude,verse,interlude
415,266.9365986394558,interlude,verse,interlude
416,267.54031746031745,interlude,interlude,interlude
417,268.1904761904762,interlude,verse,interlude
418,268.8406349206349,interlude,interlude,interlude
419,269.49079365079365,interlude,interlude,interlude
420,270.1409523809524,verse,interlude,interlude
421,270.7911111111111,verse,interlude,interlude
422,271.39482993197277,verse,interlude,interlude
423,272.0449886621315,verse,verse,verse
424,272.69514739229027,verse,verse,verse
425,273.34530612244896,verse,verse,verse
426,273.9954648526077,verse,verse,verse
427,274.64562358276646,verse,verse,verse
428,275.29578231292516,verse,verse,verse
429,275.9459410430839,verse,verse,verse
430,276.59609977324266,verse,verse,verse
431,277.24625850340135,verse,verse,verse
432,277.8964172335601,verse,verse,verse
433,278.5001360544218,verse,verse,verse
434,279.1502947845805,verse,chorus,verse
435,279.8004535147392,verse,chorus,verse
436,280.45061224489797,verse,chorus,verse
437,281.10077097505666,verse,verse,verse
438,281.7509297052154,verse,verse,verse
439,282.40108843537416,verse,verse,verse
440,283.00480725623584,verse,chorus,verse
441,283.65496598639453,verse,verse,verse
442,284.3051247165533,verse,verse,verse
443,285.00172335600905,verse,verse,verse
444,285.6518820861678,verse,verse,verse
445,286.30204081632655,verse,chorus,verse
446,286.95219954648525,verse,chorus,verse
447,287.602358276644,verse,chorus,verse
448,288.25251700680275,verse,chorus,verse
449,288.8562358276644,verse,verse,verse
450,289.5063945578231,verse,chorus,verse
451,290.2029931972789,verse,chorus,verse
452,290.85315192743764,verse,chorus,verse
453,291.5033106575964,verse,verse,verse
454,292.1534693877551,verse,chorus,verse
455,292.80362811791383,verse,verse,verse
456,293.4537868480726,verse,verse,verse
457,294.1039455782313,verse,verse,verse
458,294.75410430839,verse,verse,verse
459,295.4042630385488,verse,verse,verse
460,296.05442176870747,verse,verse,verse
461,296.7045804988662,verse,verse,verse
462,297.3082993197279,verse,verse,verse
463,297.95845804988664,verse,verse,verse
464,298.5621768707483,verse,chorus,verse
465,299.212335600907,verse,chorus,verse
466,299.86249433106576,verse,verse,verse
467,300.5126530612245,verse,chorus,verse
468,301.1628117913832,verse,chorus,verse
469,301.81297052154196,verse,verse,verse
470,302.4631292517007,verse,chorus,verse
471,303.1132879818594,verse,verse,verse
472,303.76344671201815,verse,verse,verse
473,304.41360544217684,verse,verse,verse
474,305.0637641723356,verse,verse,verse
475,305.76036281179137,verse,verse,verse
476,306.4105215419501,verse,chorus,verse
477,307.06068027210887,verse,verse,verse
478,307.71083900226756,verse,chorus,verse
479,308.3609977324263,verse,verse,verse
480,309.011156462585,verse,verse,verse
481,309.66131519274376,verse,verse,verse
482,310.2185941043084,verse,verse,verse
483,310.775873015873,verse,verse,verse
484,311.33315192743765,verse,verse,verse
485,311.98331065759635,chorus,chorus,verse
486,312.6334693877551,chorus,chorus,verse
487,313.28362811791385,chorus,chorus,verse
488,313.93378684807254,chorus,verse,verse
489,314.5839455782313,chorus,chorus,chorus
490,315.28054421768707,chorus,chorus,chorus
491,315.97714285714284,chorus,chorus,chorus
492,316.7201814058957,chorus,chorus,chorus
493,317.37034013605444,chorus,chorus,chorus
494,318.02049886621313,chorus,chorus,chorus
495,318.6706575963719,chorus,chorus,chorus
496,319.32081632653063,chorus,verse,chorus
497,320.0174149659864,chorus,chorus,chorus
498,320.7140136054422,chorus,chorus,chorus
499,321.41061224489795,chorus,chorus,chorus
500,322.0607709750567,chorus,chorus,chorus
501,322.7109297052154,chorus,chorus,chorus
502,323.36108843537414,chorus,chorus,chorus
503,324.0112471655329,chorus,chorus,chorus
504,324.70784580498866,chorus,chorus,chorus
505,325.3580045351474,chorus,chorus,chorus
506,326.0081632653061,chorus,chorus,chorus
507,326.7047619047619,chorus,solo,chorus
508,327.35492063492063,chorus,chorus,chorus
509,327.9586394557823,chorus,chorus,chorus
510,328.562358276644,chorus,chorus,chorus
511,329.25895691609975,chorus,chorus,chorus
512,329.9091156462585,chorus,chorus,chorus
513,330.55927437641725,chorus,chorus,chorus
514,331.1629931972789,chorus,verse,chorus
515,331.7667120181406,chorus,chorus,chorus
516,332.37043083900227,chorus,chorus,chorus
517,332.97414965986394,chorus,chorus,chorus
518,333.6243083900227,chorus,chorus,chorus
519,334.22802721088436,chorus,chorus,chorus
520,334.87818594104306,chorus,verse,chorus
521,335.4819047619048,chorus,chorus,chorus
522,336.08562358276646,chorus,no_function,chorus
523,336.73578231292515,chorus,no_function,chorus
524,337.4323809523809,chorus,verse,chorus
525,338.0825396825397,chorus,verse,chorus
526,338.7326984126984,chorus,chorus,chorus
527,339.3828571428571,chorus,chorus,chorus
528,340.07945578231295,chorus,chorus,chorus
529,340.72961451247164,chorus,chorus,chorus
530,341.3797732426304,chorus,verse,chorus
531,341.98349206349206,chorus,verse,chorus
532,342.6336507936508,chorus,chorus,chorus
533,343.3302494331066,chorus,chorus,chorus
534,343.9804081632653,chorus,chorus,chorus
535,344.63056689342403,chorus,chorus,chorus
536,345.2807256235828,chorus,chorus,chorus
