Beat,Beat Time,True Label,Predicted Label,Filtered Label
239,105.32571428571428,verse,verse,verse
240,105.79011337868481,verse,verse,verse
241,106.20807256235828,verse,verse,verse
242,106.67247165532879,verse,verse,verse
243,107.09043083900227,verse,verse,verse
244,107.50839002267574,verse,verse,verse
245,107.9263492063492,verse,verse,verse
246,108.39074829931972,verse,verse,verse
247,108.85514739229025,verse,verse,verse
248,109.27310657596372,verse,verse,verse
249,109.73750566893425,verse,verse,verse
250,110.15546485260771,verse,verse,verse
251,110.61986394557823,verse,verse,verse
252,111.0378231292517,verse,verse,verse
253,111.50222222222222,verse,verse,verse
254,111.96662131519274,verse,verse,verse
255,112.38458049886621,verse,verse,verse
256,112.80253968253969,verse,verse,verse
257,113.2669387755102,verse,verse,verse
258,113.68489795918367,verse,verse,verse
259,114.10285714285715,verse,verse,verse
260,114.56725623582767,verse,verse,verse
261,115.03165532879818,verse,verse,verse
262,115.44961451247165,verse,verse,verse
263,115.91401360544218,verse,verse,verse
264,116.33197278911565,verse,verse,verse
265,116.74993197278911,verse,verse,verse
266,117.21433106575964,verse,verse,verse
267,117.63229024943311,verse,verse,verse
268,118.09668934240362,verse,verse,verse
269,118.5146485260771,verse,verse,verse
270,118.97904761904762,verse,verse,verse
271,119.3970068027211,verse,verse,verse
272,119.81496598639455,verse,verse,verse
273,120.27936507936508,verse,verse,verse
274,120.7437641723356,verse,verse,verse
275,121.16172335600908,verse,verse,verse
276,121.62612244897959,verse,verse,verse
277,122.04408163265306,verse,verse,verse
278,122.50848072562358,verse,verse,verse
279,122.92643990929706,verse,verse,verse
280,123.34439909297052,verse,verse,verse
281,123.80879818594104,verse,verse,verse
282,124.22675736961452,verse,verse,verse
283,124.64471655328798,verse,verse,verse
284,125.1091156462585,verse,verse,verse
285,125.52707482993198,verse,verse,verse
286,125.94503401360544,verse,verse,verse
287,126.36299319727891,verse,verse,verse
288,126.78095238095239,verse,verse,verse
289,127.24535147392291,verse,verse,verse
290,127.66331065759637,verse,verse,verse
291,128.08126984126983,solo,verse,verse
292,128.4992290249433,solo,solo,solo
293,128.91718820861678,solo,solo,solo
294,129.3815873015873,solo,solo,solo
295,129.79954648526078,solo,solo,solo
296,130.21750566893425,solo,solo,solo
297,130.6354648526077,solo,solo,solo
298,131.09986394557822,solo,solo,solo
299,131.5178231292517,solo,solo,solo
300,131.93578231292517,solo,solo,solo
301,132.4001814058957,solo,solo,solo
302,132.81814058956917,solo,solo,solo
303,133.23609977324264,solo,verse,solo
304,133.6540589569161,solo,solo,solo
305,134.1184580498866,solo,solo,solo
306,134.5364172335601,solo,solo,solo
307,135.0008163265306,solo,solo,solo
308,135.41877551020409,solo,solo,solo
309,135.8831746031746,solo,solo,solo
310,136.30113378684808,solo,solo,solo
311,136.7655328798186,solo,solo,solo
312,137.18349206349205,solo,solo,solo
313,137.64789115646258,solo,solo,solo
314,138.06585034013605,solo,solo,solo
315,138.48380952380953,solo,solo,solo
316,138.94820861678005,solo,solo,solo
317,139.36616780045352,solo,solo,solo
318,139.78412698412697,solo,solo,solo
319,140.2485260770975,solo,solo,solo
320,140.66648526077097,solo,solo,solo
321,141.08444444444444,solo,solo,solo
322,141.54884353741497,solo,solo,solo
323,141.96680272108844,solo,solo,solo
324,142.43120181405897,solo,solo,solo
325,142.8956009070295,solo,solo,solo
326,143.31356009070294,solo,solo,solo
327,143.7315192743764,solo,solo,solo
328,144.19591836734693,solo,solo,solo
329,144.66031746031746,solo,solo,solo
330,145.07827664399093,solo,solo,solo
331,145.4962358276644,solo,solo,solo
332,145.91419501133788,solo,solo,solo
333,146.33215419501133,solo,solo,solo
334,146.7501133786848,solo,solo,solo
335,147.16807256235828,solo,solo,solo
336,147.6324716553288,solo,verse,solo
337,148.05043083900227,solo,solo,solo
338,148.46839002267575,solo,solo,solo
339,148.93278911564627,solo,solo,solo
340,149.35074829931972,solo,solo,solo
341,149.7687074829932,solo,solo,solo
342,150.23310657596372,solo,verse,solo
343,150.6510657596372,solo,solo,solo
344,151.06902494331067,solo,solo,solo
345,151.5334240362812,solo,solo,solo
346,151.95138321995464,solo,solo,solo
347,152.3693424036281,solo,solo,solo
348,152.83374149659863,solo,solo,solo
349,153.2517006802721,solo,solo,solo
350,153.71609977324263,solo,solo,solo
351,154.18049886621316,solo,solo,solo
352,154.59845804988663,solo,solo,solo
353,155.01641723356008,solo,solo,solo
354,155.43437641723355,solo,solo,solo
355,155.89877551020408,solo,solo,solo
356,156.31673469387755,solo,solo,solo
357,156.73469387755102,solo,solo,solo
358,157.19909297052155,solo,solo,solo
359,157.61705215419502,solo,verse,solo
360,158.08145124716555,solo,solo,solo
361,158.499410430839,solo,verse,solo
362,158.96380952380952,solo,solo,solo
363,159.381768707483,solo,solo,solo
364,159.84616780045351,solo,solo,solo
365,160.264126984127,solo,solo,solo
366,160.68208616780046,solo,solo,solo
367,161.1000453514739,solo,solo,solo
368,161.51800453514738,solo,solo,solo
369,161.9824036281179,solo,solo,solo
370,162.44680272108843,solo,solo,solo
371,162.8647619047619,solo,solo,solo
372,163.28272108843538,solo,solo,solo
373,163.7471201814059,solo,solo,solo
374,164.16507936507938,solo,solo,solo
375,164.62947845804987,solo,solo,solo
376,165.04743764172335,solo,solo,solo
377,165.51183673469387,solo,solo,solo
378,165.92979591836735,solo,solo,solo
379,166.34775510204082,solo,solo,solo
380,166.81215419501135,solo,solo,solo
381,167.23011337868482,solo,solo,solo
382,167.64807256235827,solo,solo,solo
383,168.1124716553288,solo,solo,solo
384,168.53043083900226,solo,solo,solo
385,168.9948299319728,solo,solo,solo
386,169.41278911564626,solo,solo,solo
387,169.83074829931974,solo,solo,solo
388,170.29514739229026,solo,solo,solo
389,170.7131065759637,solo,solo,solo
390,171.17750566893423,solo,solo,solo
391,171.5954648526077,solo,solo,solo
392,172.05986394557823,solo,solo,solo
393,172.4778231292517,solo,solo,solo
394,172.89578231292518,solo,solo,solo
395,173.3601814058957,solo,solo,solo
396,173.77814058956915,solo,solo,solo
397,174.19609977324262,solo,solo,solo
398,174.66049886621315,solo,solo,solo
399,175.07845804988662,solo,solo,solo
400,175.54285714285714,solo,solo,solo
401,175.96081632653062,solo,solo,solo
402,176.42521541950114,solo,solo,solo
403,176.84317460317462,solo,solo,solo
404,177.26113378684806,solo,solo,solo
405,177.7255328798186,solo,solo,solo
406,178.14349206349206,solo,solo,solo
407,178.60789115646259,solo,solo,solo
408,179.02585034013606,solo,solo,solo
409,179.44380952380953,solo,verse,solo
410,179.90820861678006,solo,verse,solo
411,180.3261678004535,solo,solo,solo
412,180.79056689342403,solo,solo,solo
413,181.25496598639455,solo,solo,solo
414,181.67292517006803,solo,solo,solo
415,182.13732426303855,solo,solo,solo
416,182.55528344671202,solo,solo,solo
417,182.9732426303855,solo,solo,solo
418,183.39120181405895,solo,verse,solo
419,183.85560090702947,solo,verse,solo
420,184.27356009070294,solo,verse,solo
421,184.73795918367347,solo,solo,solo
422,185.15591836734694,solo,verse,solo
423,185.57387755102042,solo,solo,solo
424,185.9918367346939,solo,solo,solo
425,186.40979591836734,solo,solo,solo
426,186.8277551020408,solo,solo,solo
427,187.24571428571429,solo,solo,solo
428,187.66367346938776,solo,solo,solo
429,188.08163265306123,solo,solo,solo
430,188.49959183673468,solo,solo,solo
431,188.91755102040815,solo,solo,solo
432,189.33551020408163,solo,solo,solo
433,189.7534693877551,solo,solo,solo
434,190.17142857142858,solo,solo,solo
435,190.58938775510205,solo,solo,solo
436,191.0073469387755,solo,solo,solo
437,191.42530612244897,solo,solo,solo
438,191.84326530612245,solo,solo,solo
439,192.26122448979592,solo,solo,solo
440,192.6791836734694,solo,solo,solo
441,193.09714285714287,solo,solo,solo
442,193.51510204081632,solo,solo,solo
443,193.9330612244898,solo,solo,solo
444,194.39746031746031,solo,solo,solo
445,194.8154195011338,solo,solo,solo
446,195.23337868480726,solo,solo,solo
447,195.65133786848074,solo,solo,solo
448,196.02285714285713,solo,solo,solo
449,196.39437641723356,solo,solo,solo
450,196.81233560090703,solo,solo,solo
451,197.2302947845805,solo,solo,solo
452,197.6018140589569,solo,solo,solo
453,197.97333333333333,solo,solo,solo
454,198.3912925170068,solo,solo,solo
455,198.80925170068028,solo,chorus,solo
456,199.22721088435375,solo,solo,solo
